% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709308497.3121 3712 3722 0 0
1709308497.3200 3712 3722 0 0
1709308497.3273 3712 3722 0 0
1709308497.3355 3712 3722 0 0
1709308497.3436 3712 3722 0 0
1709308497.3518 3712 3722 0 0
1709308497.3601 3712 3722 0 0
1709308497.3681 3712 3722 0 0
1709308497.3755 3712 3722 0 0
1709308497.3838 3712 3722 0 0
1709308497.3918 3712 3722 0 0
1709308497.3999 3712 3722 0 0
1709308497.4073 3712 3722 0 0
1709308497.4154 3712 3722 0 0
1709308497.4235 3712 3722 0 0
1709308497.4316 3712 3722 0 0
1709308497.4393 3712 3722 0 0
1709308497.4474 3712 3722 0 0
1709308497.4559 3712 3722 0 0
1709308497.4635 3712 3722 0 0
1709308497.4713 3712 3722 0 0
1709308497.4793 3712 3722 0 0
1709308497.4880 3712 3722 0 0
1709308497.4951 3712 3722 0 0
1709308497.5037 3712 3722 0 0
1709308497.5113 3712 3722 0 0
1709308497.5194 3712 3722 0 0
1709308497.5275 3712 3722 0 0
1709308497.5353 3712 3722 0 0
1709308497.5442 3712 3722 0 0
1709308497.5519 3712 3722 0 0
1709308497.5595 3712 3722 0 0
1709308497.5677 3712 3722 0 0
1709308497.5761 3712 3722 0 0
1709308497.5841 3712 3722 0 0
1709308497.5913 3712 3722 0 0
1709308497.6003 3712 3722 0 0
1709308497.6081 3712 3722 0 0
1709308497.6154 3712 3722 0 0
1709308497.6237 3712 3722 0 0
1709308497.6315 3712 3722 0 0
1709308497.6397 3712 3722 0 0
1709308497.6480 3712 3722 0 0
1709308497.6555 3712 3722 0 0
1709308497.6638 3712 3722 0 0
1709308497.6713 3712 3722 0 0
1709308497.6801 3712 3722 0 0
1709308497.6874 3712 3722 0 0
1709308497.6957 3712 3722 0 0
1709308497.7033 3712 3722 0 0
1709308497.7116 3712 3722 0 0
1709308497.7198 3712 3722 0 0
1709308497.7275 3712 3722 0 0
1709308497.7357 3712 3722 0 0
1709308497.7439 3712 3722 0 0
1709308497.7515 3712 3722 0 0
1709308497.7599 3712 3722 0 0
1709308497.7682 3712 3722 0 0
1709308497.7759 3712 3722 0 0
1709308497.7833 3712 3722 0 0
1709308497.7915 3712 3722 0 0
1709308497.8000 3712 3722 0 0
1709308497.8074 3712 3722 0 0
1709308497.8155 3712 3722 0 0
1709308497.8234 3712 3722 0 0
1709308497.8317 3712 3722 0 0
1709308497.8399 3712 3722 0 0
1709308497.8477 3712 3722 0 0
1709308497.8556 3712 3722 0 0
1709308497.8634 3712 3722 0 0
1709308497.8711 3712 3722 0 0
1709308497.8792 3712 3722 0 0
1709308497.8873 3712 3722 0 0
1709308497.8960 3712 3722 0 0
1709308497.9045 3712 3722 0 0
1709308497.9115 3712 3722 0 0
1709308497.9191 3712 3722 0 0
1709308497.9272 3712 3722 0 0
1709308497.9353 3712 3722 0 0
1709308497.9431 3712 3722 0 0
1709308497.9517 3712 3722 0 0
1709308497.9597 3712 3722 0 0
1709308497.9676 3712 3722 0 0
1709308497.9754 3712 3722 0 0
1709308497.9835 3712 3722 0 0
1709308497.9911 3712 3722 0 0
1709308497.9997 3712 3722 0 0
1709308498.0078 3712 3722 0 0
1709308498.0154 3712 3722 0 0
1709308498.0235 3712 3722 0 0
1709308498.0316 3712 3722 0 0
1709308498.0401 3712 3722 0 0
1709308498.0471 3712 3722 0 0
1709308498.0560 3712 3722 0 0
1709308498.0635 3712 3722 0 0
1709308498.0718 3712 3722 0 0
1709308498.0798 3712 3722 0 0
1709308498.0873 3712 3722 0 0
1709308498.0954 3712 3722 0 0
1709308498.1041 3712 3722 0 0
1709308498.1117 3712 3722 0 0
1709308498.1198 3712 3722 0 0
1709308498.1279 3712 3722 0 0
1709308498.1354 3712 3722 0 0
1709308498.1435 3712 3722 0 0
1709308498.1512 3712 3722 0 0
1709308498.1599 3712 3722 0 0
1709308498.1680 3712 3722 0 0
1709308498.1759 3712 3722 0 0
1709308498.1835 3712 3722 0 0
1709308498.1916 3712 3722 0 0
1709308498.1992 3712 3722 0 0
1709308498.2080 3712 3722 0 0
1709308498.2161 3712 3722 0 0
1709308498.2240 3712 3722 0 0
1709308498.2315 3712 3722 0 0
1709308498.2396 3712 3722 0 0
1709308498.2477 3712 3722 0 0
1709308498.2562 3712 3722 0 0
1709308498.2642 3712 3722 0 0
1709308498.2713 3712 3722 0 0
1709308498.2791 3712 3722 0 0
1709308498.2873 3712 3722 0 0
1709308498.2954 3712 3722 0 0
1709308498.3038 3712 3722 0 0
1709308498.3116 3712 3722 0 0
1709308498.3196 3712 3722 0 0
1709308498.3273 3712 3722 0 0
1709308498.3354 3712 3722 0 0
1709308498.3436 3712 3722 0 0
1709308498.3518 3712 3722 0 0
1709308498.3596 3712 3722 0 0
1709308498.3677 3712 3722 0 0
1709308498.3753 3712 3722 0 0
1709308498.3833 3712 3722 0 0
1709308498.3914 3712 3722 0 0
1709308498.3995 3712 3722 0 0
1709308498.4076 3712 3722 0 0
1709308498.4156 3712 3722 0 0
1709308498.4233 3712 3722 0 0
1709308498.4314 3712 3722 0 0
1709308498.4395 3712 3722 0 0
1709308498.4482 3712 3722 0 0
1709308498.4560 3712 3722 0 0
1709308498.4631 3712 3722 0 0
1709308498.4717 3712 3722 0 0
1709308498.4799 3712 3722 0 0
1709308498.4880 3712 3722 0 0
1709308498.4957 3712 3722 0 0
1709308498.5035 3712 3722 0 0
1709308498.5116 3712 3722 0 0
1709308498.5193 3712 3722 0 0
1709308498.5275 3712 3722 0 0
1709308498.5355 3712 3722 0 0
1709308498.5433 3712 3722 0 0
1709308498.5521 3712 3722 0 0
1709308498.5592 3712 3722 0 0
1709308498.5680 3712 3722 0 0
1709308498.5761 3712 3722 0 0
1709308498.5841 3712 3722 0 0
1709308498.5917 3712 3722 0 0
1709308498.5993 3712 3722 0 0
1709308498.6074 3712 3722 0 0
1709308498.6152 3712 3722 0 0
1709308498.6237 3712 3722 0 0
1709308498.6320 3712 3722 0 0
1709308498.6399 3712 3722 0 0
1709308498.6481 3712 3722 0 0
1709308498.6560 3712 3722 0 0
1709308498.6640 3712 3722 0 0
1709308498.6720 3712 3722 0 0
1709308498.6801 3712 3722 0 0
1709308498.6879 3712 3722 0 0
1709308498.6951 3712 3722 0 0
1709308498.7031 3712 3722 0 0
1709308498.7120 3712 3722 0 0
1709308498.7201 3712 3722 0 0
1709308498.7272 3712 3722 0 0
1709308498.7359 3712 3722 0 0
1709308498.7441 3712 3722 0 0
1709308498.7518 3712 3722 0 0
1709308498.7599 3712 3722 0 0
1709308498.7680 3712 3722 0 0
1709308498.7751 3712 3722 0 0
1709308498.7839 3712 3722 0 0
1709308498.7921 3712 3722 0 0
1709308498.7998 3712 3722 0 0
1709308498.8073 3712 3722 0 0
1709308498.8154 3712 3722 0 0
1709308498.8236 3712 3722 0 0
1709308498.8314 3712 3722 0 0
1709308498.8397 3712 3722 0 0
1709308498.8478 3712 3722 0 0
1709308498.8559 3712 3722 0 0
1709308498.8641 3712 3722 0 0
1709308498.8712 3712 3722 0 0
1709308498.8799 3712 3722 0 0
1709308498.8879 3712 3722 0 0
1709308498.8958 3712 3722 0 0
1709308498.9036 3712 3722 0 0
1709308498.9121 3712 3722 0 0
1709308498.9192 3712 3722 0 0
1709308498.9279 3712 3722 0 0
1709308498.9359 3712 3722 0 0
1709308498.9438 3712 3722 0 0
1709308498.9521 3712 3722 0 0
1709308498.9592 3712 3722 0 0
1709308498.9673 3712 3722 0 0
1709308498.9757 3712 3722 0 0
1709308498.9838 3712 3722 0 0
1709308498.9911 3712 3722 0 0
1709308498.9996 3712 3722 0 0
1709308499.0079 3712 3722 0 0
1709308499.0162 3712 3722 0 0
1709308499.0239 3712 3722 0 0
1709308499.0320 3712 3722 0 0
1709308499.0393 3712 3722 0 0
1709308499.0472 3712 3722 0 0
1709308499.0561 3712 3722 0 0
1709308499.0632 3712 3722 0 0
1709308499.0720 3712 3722 0 0
1709308499.0800 3712 3722 0 0
1709308499.0872 3712 3722 0 0
1709308499.0959 3712 3722 0 0
1709308499.1037 3712 3722 0 0
1709308499.1119 3712 3722 0 0
1709308499.1197 3712 3722 0 0
1709308499.1278 3712 3722 0 0
1709308499.1360 3712 3722 0 0
1709308499.1441 3712 3722 0 0
1709308499.1520 3712 3722 0 0
1709308499.1593 3712 3722 0 0
1709308499.1680 3712 3722 0 0
1709308499.1753 3712 3722 0 0
1709308499.1836 3712 3722 0 0
1709308499.1917 3712 3722 0 0
1709308499.1996 3712 3722 0 0
1709308499.2078 3712 3722 0 0
1709308499.2155 3712 3722 0 0
1709308499.2237 3712 3722 0 0
1709308499.2319 3712 3722 0 0
1709308499.2397 3712 3722 0 0
1709308499.2479 3712 3722 0 0
1709308499.2557 3712 3722 0 0
1709308499.2636 3712 3722 0 0
1709308499.2719 3712 3722 0 0
1709308499.2793 3712 3722 0 0
1709308499.2874 3712 3722 0 0
1709308499.2958 3712 3722 0 0
1709308499.3035 3712 3722 0 0
1709308499.3114 3712 3722 0 0
1709308499.3197 3712 3722 0 0
1709308499.3279 3712 3722 0 0
1709308499.3359 3712 3722 0 0
1709308499.3440 3712 3722 0 0
1709308499.3521 3712 3722 0 0
1709308499.3600 3712 3722 0 0
1709308499.3673 3712 3722 0 0
1709308499.3755 3712 3722 0 0
1709308499.3835 3712 3722 0 0
1709308499.3916 3712 3722 0 0
1709308499.3997 3712 3722 0 0
1709308499.4078 3712 3722 0 0
1709308499.4161 3712 3722 0 0
1709308499.4233 3712 3722 0 0
1709308499.4313 3712 3722 0 0
1709308499.4397 3712 3722 0 0
1709308499.4477 3712 3722 0 0
1709308499.4559 3712 3722 0 0
1709308499.4639 3712 3722 0 0
1709308499.4716 3712 3722 0 0
1709308499.4813 3712 3722 0 0
1709308499.4883 3712 3722 0 0
1709308499.4956 3712 3722 0 0
1709308499.5036 3712 3722 0 0
1709308499.5126 3712 3722 0 0
1709308499.5205 3712 3722 0 0
1709308499.5292 3712 3722 0 0
1709308499.5359 3712 3722 0 0
1709308499.5438 3712 3722 0 0
1709308499.5519 3712 3722 0 0
1709308499.5591 3712 3722 0 0
1709308499.5674 3712 3722 0 0
1709308499.5760 3712 3722 0 0
1709308499.5832 3712 3722 0 0
1709308499.5915 3712 3722 0 0
1709308499.6000 3712 3722 0 0
1709308499.6071 3712 3722 0 0
1709308499.6153 3712 3722 0 0
1709308499.6241 3712 3722 0 0
1709308499.6313 3712 3722 0 0
1709308499.6396 3712 3722 0 0
1709308499.6474 3712 3722 0 0
1709308499.6553 3712 3722 0 0
1709308499.6634 3712 3722 0 0
1709308499.6713 3712 3722 0 0
1709308499.6796 3712 3722 0 0
1709308499.6878 3712 3722 0 0
1709308499.6956 3712 3722 0 0
1709308499.7042 3712 3722 0 0
1709308499.7114 3712 3722 0 0
1709308499.7195 3712 3722 0 0
1709308499.7277 3712 3722 0 0
1709308499.7358 3712 3722 0 0
1709308499.7436 3712 3722 0 0
1709308499.7513 3712 3722 0 0
1709308499.7595 3712 3722 0 0
1709308499.7674 3712 3722 0 0
1709308499.7756 3712 3722 0 0
1709308499.7838 3712 3722 0 0
1709308499.7916 3712 3722 0 0
1709308499.8002 3712 3722 0 0
1709308499.8074 3712 3722 0 0
1709308499.8153 3712 3722 0 0
1709308499.8235 3712 3722 0 0
1709308499.8317 3712 3722 0 0
1709308499.8392 3712 3722 0 0
1709308499.8473 3712 3722 0 0
1709308499.8554 3712 3722 0 0
1709308499.8634 3712 3722 0 0
1709308499.8715 3712 3722 0 0
1709308499.8796 3712 3722 0 0
1709308499.8881 3712 3722 0 0
1709308499.8951 3712 3722 0 0
1709308499.9039 3712 3722 0 0
1709308499.9115 3712 3722 0 0
1709308499.9196 3712 3722 0 0
1709308499.9277 3712 3722 0 0
1709308499.9361 3712 3722 0 0
1709308499.9434 3712 3722 0 0
1709308499.9512 3712 3722 0 0
1709308499.9599 3712 3722 0 0
1709308499.9681 3712 3722 0 0
1709308499.9757 3712 3722 0 0
1709308499.9835 3712 3722 0 0
1709308499.9916 3712 3722 0 0
1709308499.9993 3712 3722 0 0
1709308500.0080 3712 3722 0 0
1709308500.0161 3712 3722 0 0
1709308500.0241 3712 3722 0 0
1709308500.0317 3712 3722 0 0
1709308500.0398 3712 3722 0 0
1709308500.0480 3712 3722 0 0
1709308500.0552 3712 3722 0 0
1709308500.0642 3712 3722 0 0
1709308500.0712 3712 3722 0 0
1709308500.0792 3712 3722 0 0
1709308500.0878 3712 3722 0 0
1709308500.0954 3712 3722 0 0
1709308500.1040 3712 3722 0 0
1709308500.1120 3712 3722 0 0
1709308500.1191 3712 3722 0 0
1709308500.1280 3712 3722 0 0
1709308500.1351 3712 3722 0 0
1709308500.1434 3712 3722 0 0
1709308500.1518 3712 3722 0 0
1709308500.1600 3712 3722 0 0
1709308500.1671 3712 3722 0 0
1709308500.1760 3712 3722 0 0
1709308500.1831 3712 3722 0 0
1709308500.1913 3712 3722 0 0
1709308500.1993 3712 3722 0 0
1709308500.2074 3712 3722 0 0
1709308500.2158 3712 3722 0 0
1709308500.2238 3712 3722 0 0
1709308500.2318 3712 3722 0 0
1709308500.2399 3712 3722 0 0
1709308500.2478 3712 3722 0 0
1709308500.2555 3712 3722 0 0
1709308500.2636 3712 3722 0 0
1709308500.2712 3712 3722 0 0
1709308500.2793 3712 3722 0 0
1709308500.2877 3712 3722 0 0
1709308500.2951 3712 3722 0 0
1709308500.3038 3712 3722 0 0
1709308500.3119 3712 3722 0 0
1709308500.3194 3712 3722 0 0
1709308500.3275 3712 3722 0 0
1709308500.3353 3712 3722 0 0
1709308500.3440 3712 3722 0 0
1709308500.3519 3712 3722 0 0
1709308500.3600 3712 3722 0 0
1709308500.3677 3712 3722 0 0
1709308500.3758 3712 3722 0 0
1709308500.3837 3712 3722 0 0
1709308500.3914 3712 3722 0 0
1709308500.4002 3712 3722 0 0
1709308500.4072 3712 3722 0 0
1709308500.4159 3712 3722 0 0
1709308500.4238 3712 3722 0 0
1709308500.4319 3712 3722 0 0
1709308500.4396 3712 3722 0 0
1709308500.4478 3712 3722 0 0
1709308500.4555 3712 3722 0 0
1709308500.4633 3712 3722 0 0
1709308500.4720 3712 3722 0 0
1709308500.4794 3712 3722 0 0
1709308500.4872 3712 3722 0 0
1709308500.4953 3712 3722 0 0
1709308500.5031 3712 3722 0 0
1709308500.5118 3712 3722 0 0
1709308500.5197 3712 3722 0 0
1709308500.5279 3712 3722 0 0
1709308500.5357 3712 3722 0 0
1709308500.5438 3712 3722 0 0
1709308500.5516 3712 3722 0 0
1709308500.5600 3712 3722 0 0
1709308500.5681 3712 3722 0 0
1709308500.5751 3712 3722 0 0
1709308500.5838 3712 3722 0 0
1709308500.5920 3712 3722 0 0
1709308500.5997 3712 3722 0 0
1709308500.6071 3712 3722 0 0
1709308500.6152 3712 3722 0 0
1709308500.6233 3712 3722 0 0
1709308500.6321 3712 3722 0 0
1709308500.6400 3712 3722 0 0
1709308500.6481 3712 3722 0 0
1709308500.6551 3712 3722 0 0
1709308500.6632 3712 3722 0 0
1709308500.6713 3712 3722 0 0
1709308500.6801 3712 3722 0 0
1709308500.6871 3712 3722 0 0
1709308500.6960 3712 3722 0 0
1709308500.7032 3712 3722 0 0
1709308500.7113 3712 3722 0 0
1709308500.7194 3712 3722 0 0
1709308500.7281 3712 3722 0 0
1709308500.7352 3712 3722 0 0
1709308500.7441 3712 3722 0 0
1709308500.7516 3712 3722 0 0
1709308500.7597 3712 3722 0 0
1709308500.7678 3712 3722 0 0
1709308500.7754 3712 3722 0 0
1709308500.7843 3712 3722 0 0
1709308500.7913 3712 3722 0 0
1709308500.7999 3712 3722 0 0
1709308500.8080 3712 3722 0 0
1709308500.8161 3712 3722 0 0
1709308500.8237 3712 3722 0 0
1709308500.8316 3712 3722 0 0
1709308500.8397 3712 3722 0 0
1709308500.8474 3712 3722 0 0
1709308500.8561 3712 3722 0 0
1709308500.8632 3712 3722 0 0
1709308500.8719 3712 3722 0 0
1709308500.8798 3712 3722 0 0
1709308500.8872 3712 3722 0 0
1709308500.8959 3712 3722 0 0
1709308500.9039 3712 3722 0 0
1709308500.9120 3712 3722 0 0
1709308500.9194 3712 3722 0 0
1709308500.9276 3712 3722 0 0
1709308500.9357 3712 3722 0 0
1709308500.9434 3712 3722 0 0
1709308500.9512 3712 3722 0 0
1709308500.9593 3712 3722 0 0
1709308500.9678 3712 3722 0 0
1709308500.9756 3712 3722 0 0
1709308500.9837 3712 3722 0 0
1709308500.9913 3712 3722 0 0
1709308501.0001 3712 3722 0 0
1709308501.0081 3712 3722 0 0
1709308501.0160 3712 3722 0 0
1709308501.0240 3712 3722 0 0
1709308501.0311 3712 3722 0 0
1709308501.0392 3712 3722 0 0
1709308501.0473 3712 3722 0 0
1709308501.0561 3712 3722 0 0
1709308501.0637 3712 3722 0 0
1709308501.0718 3712 3722 0 0
1709308501.0798 3711 3722 -1 0
1709308501.0874 3711 3722 0 0
1709308501.0955 3711 3722 0 0
1709308501.1040 3711 3722 0 0
1709308501.1116 3711 3722 0 0
1709308501.1196 3711 3722 0 0
1709308501.1277 3711 3722 0 0
1709308501.1353 3711 3722 0 0
1709308501.1442 3711 3722 0 0
1709308501.1519 3711 3722 0 0
1709308501.1596 3711 3722 0 0
1709308501.1676 3711 3722 0 0
1709308501.1757 3711 3722 0 0
1709308501.1833 3711 3722 0 0
1709308501.1911 3711 3722 0 0
1709308501.1998 3711 3722 0 0
1709308501.2075 3711 3722 0 0
1709308501.2156 3711 3722 0 0
1709308501.2237 3711 3722 0 0
1709308501.2314 3711 3722 0 0
1709308501.2392 3711 3722 0 0
1709308501.2473 3711 3722 0 0
1709308501.2555 3711 3722 0 0
1709308501.2636 3711 3722 0 0
1709308501.2716 3711 3722 0 0
1709308501.2801 3711 3722 0 0
1709308501.2872 3711 3722 0 0
1709308501.2953 3711 3722 0 0
1709308501.3036 3711 3722 0 0
1709308501.3116 3711 3722 0 0
1709308501.3197 3711 3722 0 0
1709308501.3281 3711 3722 0 0
1709308501.3351 3711 3722 0 0
1709308501.3432 3711 3722 0 0
1709308501.3515 3711 3722 0 0
1709308501.3596 3711 3722 0 0
1709308501.3677 3711 3722 0 0
1709308501.3761 3711 3722 0 0
1709308501.3841 3711 3722 0 0
1709308501.3911 3711 3722 0 0
1709308501.3994 3711 3722 0 0
1709308501.4075 3711 3722 0 0
1709308501.4153 3711 3722 0 0
1709308501.4231 3711 3722 0 0
1709308501.4312 3711 3722 0 0
1709308501.4393 3711 3722 0 0
1709308501.4480 3711 3722 0 0
1709308501.4556 3711 3722 0 0
1709308501.4635 3711 3722 0 0
1709308501.4718 3711 3722 0 0
1709308501.4799 3711 3722 0 0
1709308501.4879 3711 3722 0 0
1709308501.4955 3711 3722 0 0
1709308501.5040 3711 3722 0 0
1709308501.5121 3711 3722 0 0
1709308501.5196 3711 3722 0 0
1709308501.5277 3711 3722 0 0
1709308501.5358 3711 3722 0 0
1709308501.5434 3711 3722 0 0
1709308501.5517 3711 3722 0 0
1709308501.5600 3711 3722 0 0
1709308501.5678 3711 3722 0 0
1709308501.5760 3711 3722 0 0
1709308501.5831 3711 3722 0 0
1709308501.5921 3711 3722 0 0
1709308501.5996 3711 3722 0 0
1709308501.6079 3711 3722 0 0
1709308501.6157 3711 3722 0 0
1709308501.6240 3711 3722 0 0
1709308501.6313 3711 3722 0 0
1709308501.6401 3711 3722 0 0
1709308501.6475 3711 3722 0 0
1709308501.6553 3711 3722 0 0
1709308501.6631 3711 3722 0 0
1709308501.6713 3711 3722 0 0
1709308501.6795 3711 3722 0 0
1709308501.6873 3711 3722 0 0
1709308501.6955 3711 3722 0 0
1709308501.7038 3711 3722 0 0
1709308501.7117 3711 3722 0 0
1709308501.7199 3711 3722 0 0
1709308501.7281 3711 3722 0 0
1709308501.7358 3711 3722 0 0
1709308501.7440 3711 3722 0 0
1709308501.7519 3711 3722 0 0
1709308501.7597 3711 3722 0 0
1709308501.7679 3711 3722 0 0
1709308501.7758 3711 3722 0 0
1709308501.7834 3711 3722 0 0
1709308501.7916 3711 3722 0 0
1709308501.7996 3711 3722 0 0
1709308501.8072 3711 3722 0 0
1709308501.8154 3711 3722 0 0
1709308501.8235 3711 3722 0 0
1709308501.8312 3711 3722 0 0
1709308501.8394 3711 3722 0 0
1709308501.8475 3711 3722 0 0
1709308501.8552 3711 3722 0 0
1709308501.8645 3711 3722 0 0
1709308501.8711 3711 3722 0 0
1709308501.8799 3711 3722 0 0
1709308501.8880 3711 3722 0 0
1709308501.8961 3711 3722 0 0
1709308501.9035 3711 3722 0 0
1709308501.9114 3711 3722 0 0
1709308501.9198 3711 3722 0 0
1709308501.9279 3711 3722 0 0
1709308501.9360 3711 3722 0 0
1709308501.9432 3711 3722 0 0
1709308501.9517 3711 3722 0 0
1709308501.9598 3711 3722 0 0
1709308501.9679 3711 3722 0 0
1709308501.9754 3711 3722 0 0
1709308501.9837 3711 3722 0 0
1709308501.9919 3711 3722 0 0
1709308502.0001 3711 3722 0 0
1709308502.0071 3711 3722 0 0
1709308502.0152 3711 3722 0 0
1709308502.0239 3711 3722 0 0
1709308502.0321 3711 3722 0 0
1709308502.0391 3711 3722 0 0
1709308502.0476 3711 3722 0 0
1709308502.0558 3711 3722 0 0
1709308502.0640 3711 3722 0 0
1709308502.0719 3711 3722 0 0
1709308502.0791 3711 3722 0 0
1709308502.0875 3711 3722 0 0
1709308502.0954 3711 3722 0 0
1709308502.1035 3711 3722 0 0
1709308502.1117 3711 3722 0 0
1709308502.1195 3711 3722 0 0
1709308502.1277 3711 3722 0 0
1709308502.1357 3711 3722 0 0
1709308502.1435 3711 3722 0 0
1709308502.1514 3711 3722 0 0
1709308502.1598 3711 3722 0 0
1709308502.1677 3711 3722 0 0
1709308502.1760 3711 3722 0 0
1709308502.1840 3711 3722 0 0
1709308502.1918 3711 3722 0 0
1709308502.1995 3711 3722 0 0
1709308502.2079 3711 3722 0 0
1709308502.2156 3711 3722 0 0
1709308502.2237 3711 3722 0 0
1709308502.2318 3711 3722 0 0
1709308502.2395 3711 3722 0 0
1709308502.2477 3711 3722 0 0
1709308502.2555 3711 3722 0 0
1709308502.2632 3711 3722 0 0
1709308502.2712 3711 3722 0 0
1709308502.2793 3711 3722 0 0
1709308502.2881 3711 3722 0 0
1709308502.2952 3711 3722 0 0
1709308502.3041 3711 3722 0 0
1709308502.3119 3711 3722 0 0
1709308502.3199 3711 3722 0 0
1709308502.3281 3711 3722 0 0
1709308502.3359 3711 3722 0 0
1709308502.3440 3711 3722 0 0
1709308502.3518 3711 3722 0 0
1709308502.3593 3711 3722 0 0
1709308502.3675 3711 3722 0 0
1709308502.3758 3711 3722 0 0
1709308502.3836 3711 3722 0 0
1709308502.3918 3711 3722 0 0
1709308502.3996 3711 3722 0 0
1709308502.4072 3711 3722 0 0
1709308502.4154 3711 3722 0 0
1709308502.4236 3711 3722 0 0
1709308502.4314 3711 3722 0 0
1709308502.4396 3711 3722 0 0
1709308502.4478 3711 3722 0 0
1709308502.4561 3711 3722 0 0
1709308502.4633 3711 3722 0 0
1709308502.4712 3711 3722 0 0
1709308502.4801 3711 3722 0 0
1709308502.4873 3711 3722 0 0
1709308502.4955 3711 3722 0 0
1709308502.5040 3711 3722 0 0
1709308502.5121 3711 3722 0 0
1709308502.5192 3711 3722 0 0
1709308502.5280 3711 3722 0 0
1709308502.5361 3711 3722 0 0
1709308502.5439 3711 3722 0 0
1709308502.5511 3711 3722 0 0
1709308502.5593 3711 3722 0 0
1709308502.5673 3711 3722 0 0
1709308502.5760 3711 3722 0 0
1709308502.5839 3711 3722 0 0
1709308502.5920 3711 3722 0 0
1709308502.5993 3711 3722 0 0
1709308502.6074 3711 3722 0 0
1709308502.6155 3711 3722 0 0
1709308502.6232 3711 3722 0 0
1709308502.6311 3711 3722 0 0
1709308502.6392 3711 3722 0 0
1709308502.6480 3711 3722 0 0
1709308502.6556 3711 3722 0 0
1709308502.6638 3711 3722 0 0
1709308502.6715 3711 3722 0 0
1709308502.6796 3711 3722 0 0
1709308502.6878 3711 3722 0 0
1709308502.6955 3711 3722 0 0
1709308502.7032 3711 3722 0 0
1709308502.7115 3711 3722 0 0
1709308502.7200 3711 3722 0 0
1709308502.7271 3711 3722 0 0
1709308502.7352 3711 3722 0 0
1709308502.7439 3711 3722 0 0
1709308502.7511 3711 3722 0 0
1709308502.7598 3711 3722 0 0
1709308502.7676 3711 3722 0 0
1709308502.7758 3711 3722 0 0
1709308502.7839 3711 3722 0 0
1709308502.7917 3711 3722 0 0
1709308502.7994 3711 3722 0 0
1709308502.8075 3711 3722 0 0
1709308502.8161 3711 3722 0 0
1709308502.8231 3711 3722 0 0
1709308502.8312 3711 3722 0 0
1709308502.8399 3711 3722 0 0
1709308502.8480 3711 3722 0 0
1709308502.8554 3711 3722 0 0
1709308502.8641 3711 3722 0 0
1709308502.8711 3711 3722 0 0
1709308502.8792 3711 3722 0 0
1709308502.8879 3711 3722 0 0
1709308502.8951 3711 3722 0 0
1709308502.9037 3711 3722 0 0
1709308502.9114 3711 3722 0 0
1709308502.9195 3711 3722 0 0
1709308502.9279 3711 3722 0 0
1709308502.9356 3711 3722 0 0
1709308502.9436 3711 3722 0 0
1709308502.9513 3711 3722 0 0
1709308502.9600 3711 3722 0 0
1709308502.9681 3711 3722 0 0
1709308502.9758 3711 3722 0 0
1709308502.9835 3711 3722 0 0
1709308502.9914 3711 3722 0 0
1709308503.0002 3711 3722 0 0
1709308503.0079 3711 3722 0 0
1709308503.0160 3711 3722 0 0
1709308503.0235 3711 3722 0 0
1709308503.0312 3711 3722 0 0
1709308503.0391 3711 3722 0 0
1709308503.0472 3711 3722 0 0
1709308503.0555 3711 3722 0 0
1709308503.0636 3711 3722 0 0
1709308503.0717 3711 3722 0 0
1709308503.0795 3711 3722 0 0
1709308503.0877 3711 3722 0 0
1709308503.0958 3711 3722 0 0
1709308503.1040 3711 3722 0 0
1709308503.1114 3711 3722 0 0
1709308503.1195 3711 3722 0 0
1709308503.1280 3711 3722 0 0
1709308503.1361 3711 3722 0 0
1709308503.1432 3711 3722 0 0
1709308503.1515 3711 3722 0 0
1709308503.1600 3711 3722 0 0
1709308503.1681 3711 3722 0 0
1709308503.1756 3711 3722 0 0
1709308503.1837 3711 3722 0 0
1709308503.1918 3711 3722 0 0
1709308503.2001 3711 3722 0 0
1709308503.2072 3711 3722 0 0
1709308503.2151 3711 3722 0 0
1709308503.2238 3711 3722 0 0
1709308503.2319 3711 3722 0 0
1709308503.2400 3711 3722 0 0
1709308503.2477 3711 3722 0 0
1709308503.2554 3711 3722 0 0
1709308503.2632 3711 3722 0 0
1709308503.2713 3711 3722 0 0
1709308503.2794 3711 3722 0 0
1709308503.2875 3711 3722 0 0
1709308503.2952 3711 3722 0 0
1709308503.3038 3711 3722 0 0
1709308503.3121 3711 3722 0 0
1709308503.3198 3711 3722 0 0
1709308503.3278 3711 3722 0 0
1709308503.3359 3711 3722 0 0
1709308503.3436 3711 3722 0 0
1709308503.3516 3711 3722 0 0
1709308503.3600 3711 3722 0 0
1709308503.3677 3711 3722 0 0
1709308503.3757 3711 3722 0 0
1709308503.3838 3711 3722 0 0
1709308503.3918 3711 3722 0 0
1709308503.3993 3711 3722 0 0
1709308503.4074 3711 3722 0 0
1709308503.4152 3711 3722 0 0
1709308503.4234 3711 3722 0 0
1709308503.4319 3711 3722 0 0
1709308503.4396 3711 3722 0 0
1709308503.4477 3711 3722 0 0
1709308503.4555 3711 3722 0 0
1709308503.4634 3711 3722 0 0
1709308503.4715 3711 3722 0 0
1709308503.4797 3711 3722 0 0
1709308503.4872 3711 3722 0 0
1709308503.4955 3711 3722 0 0
1709308503.5033 3711 3722 0 0
