% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709308563.1941 12579 13355 3 6
1709308563.2021 12582 13363 3 8
1709308563.2099 12586 13369 4 6
1709308563.2182 12593 13377 7 8
1709308563.2263 12595 13383 2 6
1709308563.2341 12597 13388 2 5
1709308563.2423 12600 13393 3 5
1709308563.2502 12606 13402 6 9
1709308563.2580 12611 13410 5 8
1709308563.2676 12613 13415 2 5
1709308563.2740 12615 13420 2 5
1709308563.2819 12622 13428 7 8
1709308563.2905 12627 13434 5 6
1709308563.2981 12630 13441 3 7
1709308563.3068 12633 13447 3 6
1709308563.3142 12637 13454 4 7
1709308563.3225 12641 13462 4 8
1709308563.3307 12645 13469 4 7
1709308563.3379 12649 13477 4 8
1709308563.3462 12653 13488 4 11
1709308563.3539 12655 13496 2 8
1709308563.3621 12661 13500 6 4
1709308563.3707 12665 13506 4 6
1709308563.3787 12668 13517 3 11
1709308563.3860 12672 13530 4 13
1709308563.3943 12677 13539 5 9
1709308563.4021 12683 13543 6 4
1709308563.4104 12687 13548 4 5
1709308563.4179 12689 13557 2 9
1709308563.4258 12693 13565 4 8
1709308563.4350 12698 13572 5 7
1709308563.4422 12702 13579 4 7
1709308563.4508 12706 13585 4 6
1709308563.4580 12711 13593 5 8
1709308563.4664 12716 13600 5 7
1709308563.4742 12718 13607 2 7
1709308563.4825 12721 13612 3 5
1709308563.4900 12727 13619 6 7
1709308563.4989 12732 13628 5 9
1709308563.5068 12734 13635 2 7
1709308563.5140 12737 13641 3 6
1709308563.5219 12742 13648 5 7
1709308563.5303 12747 13656 5 8
1709308563.5384 12750 13662 3 6
1709308563.5463 12755 13668 5 6
1709308563.5543 12759 13676 4 8
1709308563.5626 12763 13685 4 9
1709308563.5705 12768 13690 5 5
1709308563.5788 12773 13694 5 4
1709308563.5859 12777 13702 4 8
1709308563.5940 12781 13708 4 6
1709308563.6019 12787 13712 6 4
1709308563.6102 12792 13718 5 6
1709308563.6182 12799 13724 7 6
1709308563.6273 12804 13730 5 6
1709308563.6344 12808 13737 4 7
1709308563.6418 12815 13743 7 6
1709308563.6500 12821 13748 6 5
1709308563.6582 12827 13752 6 4
1709308563.6659 12831 13757 4 5
1709308563.6740 12837 13763 6 6
1709308563.6823 12842 13770 5 7
1709308563.6901 12848 13776 6 6
1709308563.6983 12853 13781 5 5
1709308563.7061 12860 13785 7 4
1709308563.7140 12865 13789 5 4
1709308563.7225 12870 13797 5 8
1709308563.7308 12876 13806 6 9
1709308563.7387 12882 13809 6 3
1709308563.7461 12888 13811 6 2
1709308563.7541 12895 13816 7 5
1709308563.7620 12901 13823 6 7
1709308563.7705 12906 13831 5 8
1709308563.7787 12911 13837 5 6
1709308563.7865 12917 13842 6 5
1709308563.7948 12922 13848 5 6
1709308563.8025 12927 13854 5 6
1709308563.8104 12932 13860 5 6
1709308563.8179 12940 13865 8 5
1709308563.8261 12944 13870 4 5
1709308563.8339 12949 13877 5 7
1709308563.8421 12954 13884 5 7
1709308563.8500 12959 13889 5 5
1709308563.8587 12965 13895 6 6
1709308563.8659 12972 13901 7 6
1709308563.8742 12976 13910 4 9
1709308563.8820 12980 13918 4 8
1709308563.8902 12986 13922 6 4
1709308563.8983 12993 13927 7 5
1709308563.9067 12997 13933 4 6
1709308563.9138 13001 13943 4 10
1709308563.9220 13007 13948 6 5
1709308563.9298 13011 13953 4 5
1709308563.9378 13016 13958 5 5
1709308563.9463 13021 13967 5 9
1709308563.9542 13026 13975 5 8
1709308563.9624 13030 13981 4 6
1709308563.9698 13037 13985 7 4
1709308563.9779 13042 13992 5 7
1709308563.9871 13046 14000 4 8
1709308563.9942 13049 14004 3 4
1709308564.0018 13054 14010 5 6
1709308564.0100 13062 14016 8 6
1709308564.0187 13066 14024 4 8
1709308564.0267 13069 14030 3 6
1709308564.0338 13074 14036 5 6
1709308564.0420 13079 14042 5 6
1709308564.0505 13084 14048 5 6
1709308564.0587 13090 14055 6 7
1709308564.0658 13096 14062 6 7
1709308564.0739 13101 14066 5 4
1709308564.0824 13105 14071 4 5
1709308564.0900 13110 14075 5 4
1709308564.0983 13115 14083 5 8
1709308564.1061 13122 14090 7 7
1709308564.1143 13129 14095 7 5
1709308564.1218 13136 14098 7 3
1709308564.1300 13141 14101 5 3
1709308564.1382 13147 14109 6 8
1709308564.1459 13152 14115 5 6
1709308564.1548 13157 14119 5 4
1709308564.1619 13164 14122 7 3
1709308564.1706 13171 14129 7 7
1709308564.1787 13177 14135 6 6
1709308564.1859 13183 14139 6 4
1709308564.1948 13190 14143 7 4
1709308564.2027 13196 14145 6 2
1709308564.2099 13205 14148 9 3
1709308564.2185 13210 14153 5 5
1709308564.2268 13217 14160 7 7
1709308564.2339 13225 14163 8 3
1709308564.2422 13232 14165 7 2
1709308564.2502 13238 14172 6 7
1709308564.2585 13245 14177 7 5
1709308564.2664 13252 14181 7 4
1709308564.2748 13258 14183 6 2
1709308564.2818 13264 14185 6 2
1709308564.2899 13269 14193 5 8
1709308564.2982 13277 14197 8 4
1709308564.3059 13287 14201 10 4
1709308564.3148 13295 14203 8 2
1709308564.3220 13301 14207 6 4
1709308564.3305 13310 14213 9 6
1709308564.3384 13318 14218 8 5
1709308564.3467 13325 14220 7 2
1709308564.3546 13332 14223 7 3
1709308564.3627 13340 14231 8 8
1709308564.3701 13347 14238 7 7
1709308564.3787 13354 14241 7 3
1709308564.3861 13360 14242 6 1
1709308564.3943 13367 14246 7 4
1709308564.4025 13372 14253 5 7
1709308564.4107 13377 14261 5 8
1709308564.4181 13384 14266 7 5
1709308564.4265 13390 14271 6 5
1709308564.4349 13396 14276 6 5
1709308564.4426 13400 14281 4 5
1709308564.4507 13406 14288 6 7
1709308564.4579 13412 14296 6 8
1709308564.4663 13417 14300 5 4
1709308564.4739 13421 14302 4 2
1709308564.4831 13425 14309 4 7
1709308564.4902 13429 14317 4 8
1709308564.4985 13435 14324 6 7
1709308564.5062 13440 14329 5 5
1709308564.5147 13444 14334 4 5
1709308564.5222 13448 14343 4 9
1709308564.5302 13451 14351 3 8
1709308564.5387 13454 14358 3 7
1709308564.5461 13458 14367 4 9
1709308564.5539 13462 14376 4 9
1709308564.5624 13466 14385 4 9
1709308564.5698 13469 14392 3 7
1709308564.5787 13472 14401 3 9
1709308564.5858 13476 14409 4 8
1709308564.5940 13479 14415 3 6
1709308564.6024 13481 14422 2 7
1709308564.6106 13485 14432 4 10
1709308564.6187 13488 14440 3 8
1709308564.6266 13492 14445 4 5
1709308564.6338 13495 14451 3 6
1709308564.6420 13498 14460 3 9
1709308564.6504 13501 14468 3 8
1709308564.6587 13506 14473 5 5
1709308564.6668 13511 14480 5 7
1709308564.6748 13515 14489 4 9
1709308564.6823 13519 14497 4 8
1709308564.6907 13524 14502 5 5
1709308564.6986 13530 14505 6 3
1709308564.7072 13536 14514 6 9
1709308564.7144 13540 14522 4 8
1709308564.7224 13547 14529 7 7
1709308564.7307 13555 14532 8 3
1709308564.7381 13560 14535 5 3
1709308564.7461 13564 14542 4 7
1709308564.7538 13571 14548 7 6
1709308564.7622 13576 14553 5 5
1709308564.7700 13583 14556 7 3
1709308564.7784 13590 14560 7 4
1709308564.7867 13596 14563 6 3
1709308564.7945 13604 14569 8 6
1709308564.8023 13610 14574 6 5
1709308564.8098 13617 14578 7 4
1709308564.8188 13627 14580 10 2
1709308564.8261 13633 14583 6 3
1709308564.8344 13639 14588 6 5
1709308564.8426 13649 14592 10 4
1709308564.8509 13656 14595 7 3
1709308564.8581 13663 14598 7 3
1709308564.8661 13672 14601 9 3
1709308564.8744 13681 14602 9 1
1709308564.8828 13689 14605 8 3
1709308564.8907 13697 14608 8 3
1709308564.8979 13705 14612 8 4
1709308564.9058 13713 14614 8 2
1709308564.9147 13719 14615 6 1
1709308564.9221 13727 14620 8 5
1709308564.9305 13736 14625 9 5
1709308564.9380 13744 14629 8 4
1709308564.9463 13751 14631 7 2
1709308564.9541 13761 14635 10 4
1709308564.9620 13768 14641 7 6
1709308564.9703 13773 14646 5 5
1709308564.9786 13781 14650 8 4
1709308564.9865 13789 14654 8 4
1709308564.9938 13794 14660 5 6
1709308565.0028 13799 14667 5 7
1709308565.0101 13805 14674 6 7
1709308565.0189 13813 14677 8 3
1709308565.0262 13819 14680 6 3
1709308565.0342 13824 14685 5 5
1709308565.0425 13828 14693 4 8
1709308565.0502 13833 14701 5 8
1709308565.0583 13840 14706 7 5
1709308565.0678 13844 14710 4 4
1709308565.0739 13848 14716 4 6
1709308565.0818 13852 14720 4 4
1709308565.0901 13855 14725 3 5
1709308565.0984 13860 14730 5 5
1709308565.1063 13865 14741 5 11
1709308565.1145 13869 14748 4 7
1709308565.1227 13871 14754 2 6
1709308565.1307 13874 14764 3 10
1709308565.1379 13877 14774 3 10
1709308565.1462 13880 14782 3 8
1709308565.1547 13882 14789 2 7
1709308565.1628 13885 14798 3 9
1709308565.1700 13888 14808 3 10
1709308565.1778 13889 14816 1 8
1709308565.1860 13891 14827 2 11
1709308565.1943 13895 14834 4 7
1709308565.2026 13897 14843 2 9
1709308565.2098 13898 14850 1 7
1709308565.2181 13901 14859 3 9
1709308565.2262 13906 14870 5 11
1709308565.2346 13909 14877 3 7
1709308565.2420 13911 14884 2 7
1709308565.2498 13916 14894 5 10
1709308565.2584 13921 14903 5 9
1709308565.2662 13926 14908 5 5
1709308565.2745 13931 14913 5 5
1709308565.2819 13937 14919 6 6
1709308565.2905 13945 14927 8 8
1709308565.2986 13949 14932 4 5
1709308565.3068 13955 14937 6 5
1709308565.3145 13963 14942 8 5
1709308565.3227 13970 14946 7 4
1709308565.3299 13975 14951 5 5
1709308565.3386 13980 14955 5 4
1709308565.3464 13988 14960 8 5
1709308565.3542 13996 14964 8 4
1709308565.3626 14002 14968 6 4
1709308565.3705 14008 14973 6 5
1709308565.3787 14015 14975 7 2
1709308565.3858 14022 14978 7 3
1709308565.3949 14029 14982 7 4
1709308565.4027 14036 14985 7 3
1709308565.4099 14044 14988 8 3
1709308565.4179 14051 14990 7 2
1709308565.4270 14058 14992 7 2
1709308565.4350 14067 14995 9 3
1709308565.4418 14079 14995 12 0
1709308565.4508 14087 14997 8 2
1709308565.4580 14093 15001 6 4
1709308565.4660 14103 15004 10 3
1709308565.4740 14113 15006 10 2
1709308565.4822 14121 15007 8 1
1709308565.4902 14127 15012 6 5
1709308565.4987 14135 15017 8 5
1709308565.5060 14145 15019 10 2
1709308565.5141 14153 15022 8 3
1709308565.5218 14158 15027 5 5
1709308565.5303 14167 15035 9 8
1709308565.5381 14176 15040 9 5
1709308565.5458 14184 15043 8 3
1709308565.5543 14190 15049 6 6
1709308565.5624 14195 15055 5 6
1709308565.5700 14202 15061 7 6
1709308565.5787 14209 15065 7 4
1709308565.5861 14216 15070 7 5
1709308565.5938 14223 15076 7 6
1709308565.6020 14226 15081 3 5
1709308565.6101 14232 15087 6 6
1709308565.6184 14239 15092 7 5
1709308565.6268 14245 15098 6 6
1709308565.6340 14250 15105 5 7
1709308565.6425 14254 15111 4 6
1709308565.6508 14260 15116 6 5
1709308565.6587 14265 15120 5 4
