% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709308629.0297 8644 8629 7 6
1709308629.0363 8650 8633 6 4
1709308629.0451 8656 8636 6 3
1709308629.0530 8662 8643 6 7
1709308629.0606 8669 8649 7 6
1709308629.0684 8675 8654 6 5
1709308629.0771 8680 8660 5 6
1709308629.0846 8684 8665 4 5
1709308629.0924 8689 8671 5 6
1709308629.1013 8697 8677 8 6
1709308629.1090 8701 8684 4 7
1709308629.1169 8705 8691 4 7
1709308629.1258 8710 8701 5 10
1709308629.1329 8711 8711 1 10
1709308629.1407 8714 8719 3 8
1709308629.1489 8715 8725 1 6
1709308629.1566 8718 8734 3 9
1709308629.1645 8721 8745 3 11
1709308629.1743 8723 8756 2 11
1709308629.1804 8725 8764 2 8
1709308629.1892 8727 8775 2 11
1709308629.1969 8728 8785 1 10
1709308629.2046 8729 8796 1 11
1709308629.2125 8731 8809 2 13
1709308629.2212 8733 8819 2 10
1709308629.2288 8733 8828 0 9
1709308629.2366 8733 8840 0 12
1709308629.2457 8734 8853 1 13
1709308629.2524 8734 8863 0 10
1709308629.2604 8735 8878 1 15
1709308629.2693 8736 8890 1 12
1709308629.2767 8738 8900 2 10
1709308629.2846 8740 8911 2 11
1709308629.2936 8740 8920 0 9
1709308629.3003 8740 8932 0 12
1709308629.3090 8741 8942 1 10
1709308629.3170 8743 8951 2 9
1709308629.3246 8746 8966 3 15
1709308629.3323 8747 8979 1 13
1709308629.3418 8748 8988 1 9
1709308629.3484 8748 8995 0 7
1709308629.3561 8750 9006 2 11
1709308629.3651 8752 9018 2 12
1709308629.3727 8754 9025 2 7
1709308629.3811 8756 9032 2 7
1709308629.3888 8758 9045 2 13
1709308629.3966 8760 9055 2 10
1709308629.4043 8762 9063 2 8
1709308629.4134 8764 9071 2 8
1709308629.4211 8765 9079 1 8
1709308629.4290 8770 9085 5 6
1709308629.4370 8776 9089 6 4
1709308629.4446 8781 9093 5 4
1709308629.4525 8786 9098 5 5
1709308629.4614 8792 9101 6 3
1709308629.4681 8800 9103 8 2
1709308629.4769 8807 9106 7 3
1709308629.4853 8815 9108 8 2
1709308629.4929 8823 9109 8 1
1709308629.5010 8830 9110 7 1
1709308629.5088 8840 9110 10 0
1709308629.5171 8851 9108 11 -2
1709308629.5249 8860 9108 9 0
1709308629.5345 8869 9108 9 0
1709308629.5410 8882 9109 13 1
1709308629.5488 8892 9109 10 0
1709308629.5577 8905 9108 13 -1
1709308629.5644 8920 9108 15 0
1709308629.5722 8933 9108 13 0
1709308629.5818 8943 9108 10 0
1709308629.5884 8957 9108 14 0
1709308629.5961 8971 9108 14 0
1709308629.6052 8981 9107 10 -1
1709308629.6128 8996 9106 15 -1
1709308629.6207 9010 9106 14 0
1709308629.6294 9023 9106 13 0
1709308629.6371 9039 9105 16 -1
1709308629.6441 9055 9104 16 -1
1709308629.6537 9072 9102 17 -2
1709308629.6608 9083 9100 11 -2
1709308629.6690 9097 9099 14 -1
1709308629.6774 9111 9099 14 0
1709308629.6850 9128 9098 17 -1
1709308629.6927 9143 9096 15 -2
1709308629.7016 9159 9096 16 0
1709308629.7092 9170 9094 11 -2
1709308629.7169 9183 9094 13 0
1709308629.7258 9195 9094 12 0
1709308629.7330 9210 9093 15 -1
1709308629.7408 9221 9093 11 0
1709308629.7487 9229 9093 8 0
1709308629.7565 9238 9094 9 1
1709308629.7651 9247 9094 9 0
1709308629.7729 9257 9095 10 1
1709308629.7802 9264 9096 7 1
1709308629.7881 9270 9098 6 2
1709308629.7972 9275 9103 5 5
1709308629.8049 9281 9111 6 8
1709308629.8128 9285 9116 4 5
1709308629.8218 9289 9121 4 5
1709308629.8291 9292 9124 3 3
1709308629.8361 9297 9129 5 5
1709308629.8453 9298 9136 1 7
1709308629.8529 9298 9143 0 7
1709308629.8610 9298 9152 0 9
1709308629.8689 9299 9159 1 7
1709308629.8765 9300 9168 1 9
1709308629.8847 9300 9179 0 11
1709308629.8939 9300 9189 0 10
1709308629.9006 9300 9200 0 11
1709308629.9087 9300 9210 0 10
1709308629.9178 9300 9222 0 12
1709308629.9245 9298 9237 -2 15
1709308629.9321 9297 9252 -1 15
1709308629.9411 9295 9264 -2 12
1709308629.9488 9295 9273 0 9
1709308629.9567 9295 9285 0 12
1709308629.9654 9294 9304 -1 19
1709308629.9731 9294 9320 0 16
1709308629.9808 9294 9331 0 11
1709308629.9888 9294 9342 0 11
1709308629.9964 9294 9354 0 12
1709308630.0041 9294 9366 0 12
1709308630.0130 9295 9377 1 11
1709308630.0205 9295 9386 0 9
1709308630.0293 9297 9397 2 11
1709308630.0381 9298 9408 1 11
1709308630.0447 9299 9421 1 13
1709308630.0526 9301 9432 2 11
1709308630.0618 9303 9438 2 6
1709308630.0689 9305 9443 2 5
1709308630.0765 9308 9451 3 8
1709308630.0857 9312 9460 4 9
1709308630.0926 9317 9466 5 6
1709308630.1010 9323 9471 6 5
1709308630.1090 9328 9473 5 2
1709308630.1167 9334 9479 6 6
1709308630.1247 9339 9483 5 4
1709308630.1333 9344 9486 5 3
1709308630.1411 9348 9489 4 3
1709308630.1491 9354 9491 6 2
1709308630.1569 9362 9493 8 2
1709308630.1647 9367 9495 5 2
1709308630.1724 9373 9497 6 2
1709308630.1812 9380 9499 7 2
1709308630.1888 9388 9499 8 0
1709308630.1966 9396 9500 8 1
1709308630.2056 9404 9503 8 3
1709308630.2124 9413 9505 9 2
1709308630.2204 9423 9506 10 1
1709308630.2293 9432 9506 9 0
1709308630.2371 9441 9506 9 0
1709308630.2443 9451 9507 10 1
1709308630.2542 9461 9511 10 4
1709308630.2601 9472 9515 11 4
1709308630.2682 9482 9516 10 1
1709308630.2773 9489 9517 7 1
1709308630.2841 9498 9520 9 3
1709308630.2926 9509 9524 11 4
1709308630.3018 9518 9526 9 2
1709308630.3085 9523 9527 5 1
1709308630.3169 9530 9533 7 6
1709308630.3253 9540 9540 10 7
1709308630.3329 9552 9545 12 5
1709308630.3410 9559 9549 7 4
1709308630.3493 9563 9554 4 5
1709308630.3572 9567 9561 4 7
1709308630.3647 9575 9569 8 8
1709308630.3738 9581 9574 6 5
1709308630.3805 9586 9580 5 6
1709308630.3884 9591 9588 5 8
1709308630.3976 9594 9595 3 7
1709308630.4042 9596 9603 2 8
1709308630.4121 9601 9608 5 5
1709308630.4212 9603 9617 2 9
1709308630.4286 9605 9625 2 8
1709308630.4363 9609 9632 4 7
1709308630.4454 9612 9640 3 8
1709308630.4531 9614 9650 2 10
1709308630.4607 9616 9656 2 6
1709308630.4698 9618 9663 2 7
1709308630.4770 9620 9674 2 11
1709308630.4847 9622 9684 2 10
1709308630.4937 9624 9691 2 7
1709308630.5003 9624 9700 0 9
1709308630.5081 9625 9709 1 9
1709308630.5170 9625 9718 0 9
1709308630.5246 9626 9730 1 12
1709308630.5331 9629 9742 3 12
1709308630.5413 9631 9751 2 9
1709308630.5485 9632 9762 1 11
1709308630.5564 9634 9773 2 11
1709308630.5654 9638 9781 4 8
1709308630.5731 9641 9788 3 7
1709308630.5811 9643 9795 2 7
1709308630.5892 9647 9803 4 8
1709308630.5970 9651 9809 4 6
1709308630.6050 9657 9816 6 7
1709308630.6138 9661 9824 4 8
1709308630.6204 9665 9832 4 8
1709308630.6290 9671 9837 6 5
1709308630.6368 9678 9841 7 4
1709308630.6445 9684 9847 6 6
1709308630.6523 9689 9852 5 5
1709308630.6610 9694 9858 5 6
1709308630.6688 9700 9862 6 4
1709308630.6763 9708 9866 8 4
1709308630.6854 9712 9872 4 6
1709308630.6921 9717 9876 5 4
1709308630.7009 9724 9879 7 3
1709308630.7096 9731 9882 7 3
1709308630.7161 9738 9884 7 2
1709308630.7250 9746 9886 8 2
1709308630.7334 9752 9887 6 1
1709308630.7406 9762 9889 10 2
1709308630.7482 9769 9890 7 1
1709308630.7570 9777 9892 8 2
1709308630.7647 9788 9896 11 4
1709308630.7724 9799 9899 11 3
1709308630.7809 9808 9899 9 0
1709308630.7885 9818 9901 10 2
1709308630.7972 9829 9905 11 4
1709308630.8053 9839 9908 10 3
1709308630.8131 9848 9911 9 3
1709308630.8210 9856 9914 8 3
1709308630.8294 9865 9916 9 2
1709308630.8364 9876 9922 11 6
1709308630.8451 9884 9928 8 6
1709308630.8528 9889 9929 5 1
1709308630.8604 9894 9932 5 3
1709308630.8682 9902 9937 8 5
1709308630.8777 9909 9943 7 6
1709308630.8851 9915 9948 6 5
1709308630.8929 9923 9955 8 7
1709308630.9017 9927 9961 4 6
1709308630.9083 9933 9967 6 6
1709308630.9165 9937 9975 4 8
1709308630.9256 9939 9982 2 7
1709308630.9328 9942 9987 3 5
1709308630.9406 9946 9993 4 6
1709308630.9497 9947 10001 1 8
1709308630.9563 9949 10010 2 9
1709308630.9651 9952 10016 3 6
1709308630.9740 9954 10024 2 8
1709308630.9801 9956 10032 2 8
1709308630.9890 9957 10041 1 9
1709308630.9968 9959 10051 2 10
1709308631.0047 9962 10062 3 11
1709308631.0125 9964 10073 2 11
1709308631.0212 9966 10083 2 10
1709308631.0286 9967 10091 1 8
1709308631.0366 9969 10104 2 13
1709308631.0458 9973 10113 4 9
1709308631.0527 9975 10120 2 7
1709308631.0606 9977 10128 2 8
1709308631.0694 9980 10137 3 9
1709308631.0766 9985 10146 5 9
1709308631.0844 9989 10156 4 10
1709308631.0934 9992 10163 3 7
1709308631.1001 9995 10167 3 4
1709308631.1082 10001 10174 6 7
1709308631.1173 10006 10182 5 8
1709308631.1250 10013 10191 7 9
1709308631.1323 10019 10196 6 5
1709308631.1415 10024 10201 5 5
1709308631.1488 10029 10205 5 4
1709308631.1570 10037 10208 8 3
1709308631.1651 10044 10212 7 4
1709308631.1729 10051 10216 7 4
1709308631.1805 10055 10222 4 6
1709308631.1896 10062 10227 7 5
1709308631.1962 10071 10229 9 2
1709308631.2042 10079 10230 8 1
1709308631.2132 10085 10233 6 3
1709308631.2210 10093 10237 8 4
1709308631.2287 10103 10238 10 1
1709308631.2378 10110 10241 7 3
1709308631.2441 10118 10243 8 2
1709308631.2531 10128 10245 10 2
1709308631.2609 10136 10246 8 1
1709308631.2685 10145 10248 9 2
1709308631.2771 10153 10251 8 3
1709308631.2850 10162 10252 9 1
1709308631.2930 10171 10254 9 2
1709308631.3003 10180 10259 9 5
1709308631.3093 10188 10262 8 3
1709308631.3162 10196 10265 8 3
1709308631.3243 10205 10267 9 2
1709308631.3339 10214 10268 9 1
1709308631.3410 10227 10273 13 5
1709308631.3481 10236 10277 9 4
1709308631.3571 10241 10281 5 4
1709308631.3648 10244 10285 3 4
1709308631.3726 10251 10289 7 4
1709308631.3811 10260 10293 9 4
1709308631.3887 10267 10300 7 7
1709308631.3965 10273 10305 6 5
1709308631.4054 10278 10309 5 4
1709308631.4131 10283 10313 5 4
1709308631.4208 10289 10321 6 8
1709308631.4293 10295 10326 6 5
1709308631.4371 10299 10330 4 4
1709308631.4450 10303 10336 4 6
1709308631.4527 10307 10344 4 8
1709308631.4610 10311 10350 4 6
1709308631.4685 10315 10355 4 5
1709308631.4768 10317 10365 2 10
1709308631.4844 10319 10372 2 7
1709308631.4923 10320 10381 1 9
1709308631.5012 10323 10391 3 10
1709308631.5086 10325 10400 2 9
1709308631.5167 10329 10412 4 12
1709308631.5252 10331 10424 2 12
1709308631.5328 10333 10436 2 12
1709308631.5406 10335 10446 2 10
1709308631.5495 10337 10455 2 9
1709308631.5562 10339 10464 2 9
1709308631.5649 10340 10475 1 11
1709308631.5730 10342 10482 2 7
1709308631.5804 10344 10489 2 7
1709308631.5886 10348 10501 4 12
1709308631.5975 10351 10509 3 8
1709308631.6043 10353 10517 2 8
1709308631.6122 10355 10527 2 10
1709308631.6212 10358 10533 3 6
1709308631.6286 10365 10539 7 6
1709308631.6365 10369 10548 4 9
1709308631.6455 10373 10558 4 10
1709308631.6523 10377 10563 4 5
1709308631.6603 10382 10568 5 5
1709308631.6696 10387 10574 5 6
1709308631.6770 10392 10582 5 8
1709308631.6851 10399 10586 7 4
1709308631.6942 10405 10591 6 5
1709308631.7010 10410 10595 5 4
1709308631.7089 10415 10601 5 6
1709308631.7168 10421 10606 6 5
1709308631.7248 10428 10609 7 3
1709308631.7322 10434 10613 6 4
1709308631.7414 10442 10618 8 5
1709308631.7487 10449 10620 7 2
1709308631.7571 10457 10622 8 2
1709308631.7651 10463 10625 6 3
1709308631.7728 10471 10628 8 3
1709308631.7805 10480 10631 9 3
1709308631.7894 10488 10632 8 1
1709308631.7971 10497 10633 9 1
1709308631.8051 10506 10637 9 4
1709308631.8129 10514 10642 8 5
1709308631.8207 10522 10645 8 3
1709308631.8289 10535 10645 13 0
1709308631.8368 10543 10646 8 1
1709308631.8445 10549 10653 6 7
1709308631.8524 10556 10658 7 5
1709308631.8613 10567 10659 11 1
1709308631.8684 10577 10659 10 0
1709308631.8770 10585 10661 8 2
1709308631.8850 10590 10667 5 6
1709308631.8928 10596 10673 6 6
1709308631.9007 10607 10678 11 5
1709308631.9097 10618 10680 11 2
1709308631.9164 10624 10683 6 3
1709308631.9241 10629 10688 5 5
1709308631.9337 10635 10696 6 8
1709308631.9405 10641 10703 6 7
1709308631.9488 10648 10708 7 5
1709308631.9576 10653 10711 5 3
1709308631.9648 10658 10721 5 10
1709308631.9729 10664 10727 6 6
1709308631.9808 10668 10730 4 3
1709308631.9884 10673 10735 5 5
1709308631.9963 10680 10743 7 8
1709308632.0051 10685 10751 5 8
1709308632.0126 10688 10757 3 6
1709308632.0203 10692 10762 4 5
1709308632.0298 10696 10769 4 7
1709308632.0362 10699 10776 3 7
1709308632.0450 10701 10783 2 7
1709308632.0539 10703 10790 2 7
1709308632.0605 10706 10798 3 8
1709308632.0682 10709 10805 3 7
1709308632.0769 10710 10814 1 9
1709308632.0849 10713 10821 3 7
1709308632.0926 10716 10831 3 10
1709308632.1012 10717 10839 1 8
1709308632.1088 10719 10847 2 8
1709308632.1165 10721 10857 2 10
1709308632.1256 10725 10865 4 8
1709308632.1328 10727 10871 2 6
1709308632.1406 10729 10883 2 12
1709308632.1494 10733 10891 4 8
1709308632.1571 10738 10899 5 8
1709308632.1650 10744 10907 6 8
1709308632.1729 10747 10915 3 8
1709308632.1801 10749 10922 2 7
1709308632.1888 10753 10927 4 5
1709308632.1976 10759 10931 6 4
1709308632.2042 10767 10940 8 9
1709308632.2130 10773 10946 6 6
1709308632.2207 10777 10952 4 6
1709308632.2290 10782 10959 5 7
1709308632.2366 10788 10963 6 4
1709308632.2456 10794 10967 6 4
1709308632.2521 10801 10972 7 5
1709308632.2611 10807 10979 6 7
1709308632.2689 10812 10982 5 3
1709308632.2761 10819 10987 7 5
1709308632.2848 10827 10992 8 5
1709308632.2937 10833 10995 6 3
1709308632.3003 10841 10996 8 1
1709308632.3081 10846 11000 5 4
1709308632.3172 10855 11005 9 5
1709308632.3250 10862 11007 7 2
1709308632.3328 10870 11008 8 1
1709308632.3418 10878 11010 8 2
1709308632.3488 10887 11014 9 4
1709308632.3566 10895 11019 8 5
1709308632.3655 10902 11020 7 1
1709308632.3731 10914 11022 12 2
1709308632.3811 10921 11025 7 3
1709308632.3889 10928 11027 7 2
1709308632.3965 10939 11029 11 2
1709308632.4044 10948 11030 9 1
1709308632.4142 10956 11033 8 3
1709308632.4208 10967 11039 11 6
1709308632.4287 10976 11043 9 4
1709308632.4377 10983 11045 7 2
1709308632.4447 10990 11047 7 2
1709308632.4530 11000 11052 10 5
1709308632.4609 11007 11057 7 5
1709308632.4685 11013 11062 6 5
1709308632.4766 11019 11065 6 3
1709308632.4856 11028 11069 9 4
1709308632.4923 11037 11075 9 6
1709308632.5011 11044 11081 7 6
1709308632.5088 11047 11086 3 5
1709308632.5164 11053 11091 6 5
1709308632.5243 11059 11098 6 7
1709308632.5331 11066 11103 7 5
1709308632.5408 11070 11107 4 4
1709308632.5487 11076 11114 6 7
1709308632.5577 11084 11119 8 5
1709308632.5643 11089 11123 5 4
1709308632.5721 11091 11131 2 8
1709308632.5816 11094 11137 3 6
1709308632.5883 11100 11142 6 5
1709308632.5969 11106 11147 6 5
1709308632.6047 11110 11152 4 5
1709308632.6124 11113 11160 3 8
1709308632.6203 11115 11170 2 10
1709308632.6289 11118 11176 3 6
1709308632.6366 11122 11186 4 10
1709308632.6442 11124 11192 2 6
1709308632.6538 11127 11200 3 8
1709308632.6604 11129 11208 2 8
1709308632.6684 11133 11217 4 9
1709308632.6770 11135 11225 2 8
1709308632.6844 11139 11233 4 8
1709308632.6925 11142 11244 3 11
1709308632.7014 11143 11253 1 9
1709308632.7081 11145 11260 2 7
1709308632.7163 11148 11270 3 10
1709308632.7255 11150 11281 2 11
1709308632.7328 11153 11289 3 8
1709308632.7406 11157 11294 4 5
1709308632.7495 11162 11299 5 5
1709308632.7561 11166 11308 4 9
1709308632.7641 11169 11315 3 7
1709308632.7744 11172 11322 3 7
1709308632.7808 11177 11330 5 8
1709308632.7889 11184 11337 7 7
1709308632.7973 11190 11340 6 3
1709308632.8041 11194 11343 4 3
1709308632.8121 11199 11349 5 6
1709308632.8208 11206 11358 7 9
1709308632.8282 11213 11364 7 6
1709308632.8363 11219 11367 6 3
1709308632.8456 11224 11371 5 4
1709308632.8526 11229 11377 5 6
1709308632.8610 11236 11382 7 5
1709308632.8691 11243 11383 7 1
1709308632.8761 11248 11388 5 5
1709308632.8851 11254 11393 6 5
1709308632.8936 11261 11396 7 3
1709308632.9008 11270 11399 9 3
1709308632.9087 11278 11402 8 3
1709308632.9210 11283 11406 5 4
1709308632.9243 11291 11409 8 3
1709308632.9330 11299 11413 8 4
1709308632.9409 11303 11414 4 1
1709308632.9486 11310 11416 7 2
1709308632.9566 11320 11419 10 3
1709308632.9651 11332 11423 12 4
1709308632.9727 11340 11425 8 2
1709308632.9803 11347 11427 7 2
1709308632.9894 11354 11430 7 3
1709308632.9963 11364 11432 10 2
1709308633.0041 11372 11434 8 2
1709308633.0129 11378 11437 6 3
1709308633.0202 11386 11440 8 3
1709308633.0290 11397 11444 11 4
1709308633.0367 11402 11449 5 5
1709308633.0446 11408 11452 6 3
1709308633.0528 11417 11456 9 4
1709308633.0617 11427 11462 10 6
1709308633.0684 11434 11468 7 6
1709308633.0761 11439 11470 5 2
1709308633.0850 11444 11475 5 5
1709308633.0927 11452 11481 8 6
1709308633.1008 11461 11488 9 7
1709308633.1088 11467 11495 6 7
1709308633.1166 11472 11499 5 4
1709308633.1247 11476 11501 4 2
1709308633.1345 11483 11505 7 4
1709308633.1401 11489 11513 6 8
1709308633.1484 11494 11522 5 9
1709308633.1578 11498 11526 4 4
1709308633.1643 11502 11528 4 2
1709308633.1731 11507 11536 5 8
1709308633.1808 11513 11546 6 10
1709308633.1886 11517 11551 4 5
1709308633.1965 11521 11557 4 6
1709308633.2053 11525 11563 4 6
1709308633.2130 11527 11569 2 6
1709308633.2208 11530 11576 3 7
1709308633.2297 11532 11584 2 8
1709308633.2362 11533 11594 1 10
1709308633.2450 11535 11600 2 6
1709308633.2529 11538 11607 3 7
1709308633.2605 11540 11618 2 11
1709308633.2690 11542 11628 2 10
1709308633.2776 11544 11635 2 7
1709308633.2851 11547 11645 3 10
1709308633.2929 11549 11653 2 8
1709308633.3008 11553 11662 4 9
1709308633.3087 11555 11672 2 10
1709308633.3166 11557 11678 2 6
1709308633.3249 11561 11690 4 12
1709308633.3324 11564 11699 3 9
1709308633.3404 11566 11705 2 6
1709308633.3494 11567 11711 1 6
1709308633.3564 11571 11719 4 8
1709308633.3644 11578 11733 7 14
1709308633.3733 11583 11740 5 7
1709308633.3806 11587 11745 4 5
1709308633.3884 11591 11750 4 5
1709308633.3972 11598 11756 7 6
1709308633.4046 11603 11761 5 5
1709308633.4125 11610 11768 7 7
1709308633.4217 11616 11775 6 7
1709308633.4291 11622 11780 6 5
1709308633.4371 11627 11782 5 2
1709308633.4454 11633 11787 6 5
1709308633.4530 11640 11792 7 5
1709308633.4607 11648 11796 8 4
1709308633.4697 11656 11800 8 4
1709308633.4771 11662 11802 6 2
1709308633.4851 11669 11805 7 3
1709308633.4941 11678 11807 9 2
1709308633.5009 11685 11812 7 5
1709308633.5088 11693 11814 8 2
1709308633.5176 11703 11817 10 3
1709308633.5247 11711 11820 8 3
1709308633.5321 11719 11823 8 3
1709308633.5416 11728 11824 9 1
1709308633.5483 11737 11826 9 2
1709308633.5562 11746 11831 9 5
1709308633.5656 11753 11835 7 4
1709308633.5726 11761 11836 8 1
1709308633.5804 11771 11838 10 2
1709308633.5891 11778 11842 7 4
1709308633.5967 11785 11848 7 6
1709308633.6048 11796 11851 11 3
1709308633.6137 11804 11853 8 2
1709308633.6203 11812 11856 8 3
1709308633.6281 11818 11860 6 4
1709308633.6368 11826 11864 8 4
1709308633.6444 11833 11868 7 4
1709308633.6522 11840 11874 7 6
1709308633.6612 11844 11881 4 7
1709308633.6690 11850 11885 6 4
1709308633.6767 11857 11888 7 3
1709308633.6856 11863 11895 6 7
1709308633.6922 11869 11903 6 8
1709308633.7010 11874 11909 5 6
1709308633.7091 11880 11912 6 3
1709308633.7167 11885 11918 5 6
1709308633.7243 11888 11927 3 9
1709308633.7327 11894 11934 6 7
1709308633.7403 11899 11938 5 4
1709308633.7483 11902 11943 3 5
1709308633.7571 11906 11951 4 8
1709308633.7646 11909 11957 3 6
1709308633.7725 11911 11964 2 7
1709308633.7817 11913 11970 2 6
1709308633.7885 11916 11977 3 7
1709308633.7964 11918 11989 2 12
1709308633.8053 11920 11997 2 8
1709308633.8128 11922 12003 2 6
1709308633.8207 11923 12013 1 10
1709308633.8304 11924 12023 1 10
1709308633.8362 11928 12031 4 8
1709308633.8445 11931 12040 3 9
1709308633.8566 11933 12050 2 10
1709308633.8603 11936 12062 3 12
1709308633.8687 11938 12073 2 11
1709308633.8785 11941 12075 3 2
1709308633.8844 11945 12077 4 2
1709308633.8928 11949 12087 4 10
1709308633.9032 11952 12100 3 13
1709308633.9089 11957 12110 5 10
1709308633.9167 11963 12115 6 5
1709308633.9254 11968 12116 5 1
1709308633.9330 11974 12122 6 6
1709308633.9408 11983 12130 9 8
1709308633.9496 11989 12135 6 5
1709308633.9562 11993 12139 4 4
1709308633.9647 11999 12142 6 3
1709308633.9738 12004 12146 5 4
1709308633.9801 12011 12150 7 4
1709308633.9889 12016 12154 5 4
1709308633.9969 12021 12156 5 2
1709308634.0047 12028 12157 7 1
1709308634.0128 12034 12159 6 2
1709308634.0209 12041 12164 7 5
1709308634.0283 12049 12168 8 4
1709308634.0370 12057 12170 8 2
1709308634.0449 12065 12173 8 3
1709308634.0525 12074 12175 9 2
1709308634.0605 12081 12178 7 3
1709308634.0694 12089 12180 8 2
1709308634.0767 12100 12182 11 2
1709308634.0845 12108 12184 8 2
1709308634.0928 12114 12189 6 5
1709308634.1002 12124 12195 10 6
1709308634.1085 12135 12197 11 2
1709308634.1167 12142 12199 7 2
1709308634.1247 12150 12202 8 3
1709308634.1329 12157 12210 7 8
1709308634.1410 12163 12215 6 5
1709308634.1485 12172 12219 9 4
1709308634.1563 12182 12222 10 3
1709308634.1661 12187 12226 5 4
1709308634.1725 12190 12232 3 6
1709308634.1806 12196 12238 6 6
1709308634.1897 12204 12243 8 5
1709308634.1966 12211 12249 7 6
1709308634.2046 12216 12255 5 6
1709308634.2147 12219 12262 3 7
1709308634.2202 12224 12267 5 5
1709308634.2288 12230 12273 6 6
1709308634.2377 12235 12280 5 7
1709308634.2448 12238 12284 3 4
1709308634.2526 12243 12292 5 8
1709308634.2611 12246 12299 3 7
1709308634.2688 12249 12305 3 6
1709308634.2762 12253 12311 4 6
1709308634.2854 12256 12318 3 7
1709308634.2922 12259 12329 3 11
1709308634.3001 12261 12336 2 7
1709308634.3091 12263 12344 2 8
1709308634.3168 12266 12350 3 6
1709308634.3247 12268 12361 2 11
1709308634.3335 12269 12367 1 6
1709308634.3401 12271 12374 2 7
1709308634.3489 12272 12387 1 13
1709308634.3578 12274 12396 2 9
1709308634.3646 12278 12402 4 6
1709308634.3725 12282 12410 4 8
1709308634.3816 12286 12420 4 10
1709308634.3882 12288 12429 2 9
1709308634.3970 12290 12435 2 6
1709308634.4049 12294 12439 4 4
1709308634.4125 12300 12450 6 11
1709308634.4206 12306 12461 6 11
1709308634.4295 12310 12467 4 6
1709308634.4368 12314 12471 4 4
1709308634.4451 12320 12476 6 5
1709308634.4530 12328 12483 8 7
1709308634.4604 12333 12492 5 9
1709308634.4684 12338 12497 5 5
1709308634.4771 12345 12501 7 4
1709308634.4849 12351 12505 6 4
1709308634.4923 12358 12512 7 7
1709308634.5015 12364 12517 6 5
1709308634.5082 12371 12521 7 4
1709308634.5161 12377 12524 6 3
1709308634.5250 12385 12527 8 3
1709308634.5321 12392 12529 7 2
1709308634.5404 12401 12532 9 3
1709308634.5498 12408 12535 7 3
1709308634.5564 12416 12537 8 2
1709308634.5644 12424 12540 8 3
1709308634.5743 12432 12544 8 4
1709308634.5806 12440 12546 8 2
1709308634.5888 12450 12548 10 2
1709308634.5977 12458 12550 8 2
1709308634.6044 12466 12551 8 1
1709308634.6125 12475 12554 9 3
1709308634.6218 12482 12557 7 3
1709308634.6285 12491 12561 9 4
1709308634.6366 12503 12562 12 1
1709308634.6454 12508 12564 5 2
1709308634.6522 12513 12568 5 4
1709308634.6601 12520 12574 7 6
1709308634.6688 12530 12577 10 3
1709308634.6770 12539 12580 9 3
1709308634.6848 12546 12584 7 4
1709308634.6938 12552 12591 6 7
1709308634.7003 12557 12599 5 8
1709308634.7090 12566 12603 9 4
1709308634.7168 12573 12606 7 3
1709308634.7244 12577 12611 4 5
1709308634.7329 12582 12617 5 6
1709308634.7417 12587 12623 5 6
1709308634.7483 12596 12630 9 7
1709308634.7570 12602 12635 6 5
1709308634.7648 12606 12639 4 4
1709308634.7723 12609 12643 3 4
1709308634.7807 12615 12650 6 7
1709308634.7896 12620 12657 5 7
1709308634.7962 12625 12662 5 5
1709308634.8048 12630 12669 5 7
1709308634.8136 12634 12676 4 7
1709308634.8202 12638 12683 4 7
1709308634.8286 12643 12691 5 8
1709308634.8375 12645 12697 2 6
1709308634.8450 12647 12706 2 9
1709308634.8528 12652 12712 5 6
1709308634.8608 12655 12722 3 10
1709308634.8685 12657 12731 2 9
1709308634.8771 12661 12739 4 8
1709308634.8850 12664 12749 3 10
1709308634.8926 12667 12760 3 11
1709308634.9007 12669 12769 2 9
1709308634.9095 12671 12777 2 8
1709308634.9164 12672 12788 1 11
1709308634.9246 12674 12797 2 9
1709308634.9346 12675 12804 1 7
1709308634.9403 12678 12811 3 7
1709308634.9484 12680 12821 2 10
1709308634.9575 12682 12831 2 10
1709308634.9650 12684 12842 2 11
1709308634.9721 12685 12852 1 10
1709308634.9807 12686 12861 1 9
1709308634.9886 12687 12869 1 8
1709308634.9966 12691 12880 4 11
1709308635.0057 12693 12889 2 9
1709308635.0123 12695 12896 2 7
1709308635.0204 12699 12903 4 7
1709308635.0290 12702 12912 3 9
1709308635.0368 12704 12922 2 10
1709308635.0447 12705 12930 1 8
1709308635.0537 12710 12936 5 6
1709308635.0604 12714 12945 4 9
1709308635.0682 12717 12952 3 7
1709308635.0769 12718 12960 1 8
1709308635.0845 12720 12966 2 6
1709308635.0924 12726 12977 6 11
1709308635.1013 12730 12984 4 7
1709308635.1090 12732 12991 2 7
1709308635.1167 12736 13000 4 9
1709308635.1257 12738 13008 2 8
1709308635.1330 12741 13017 3 9
1709308635.1411 12744 13028 3 11
1709308635.1494 12747 13038 3 10
1709308635.1562 12750 13043 3 5
1709308635.1648 12752 13051 2 8
1709308635.1728 12754 13060 2 9
1709308635.1805 12758 13070 4 10
1709308635.1884 12760 13078 2 8
1709308635.1973 12762 13082 2 4
1709308635.2049 12765 13089 3 7
1709308635.2128 12767 13099 2 10
